3/3/2026	1:7 PM
1.468006	7.953644	6.656647
1.520435	6.713867	7.247925
1.572864	7.038116	6.160736
1.625293	7.419586	7.572174
1.677722	8.125305	7.362366
1.730150	8.754730	8.258820
1.782579	8.068085	8.316040
1.835008	7.667542	7.572174
1.887437	8.983612	9.822845
1.939866	7.705688	7.438660
1.992294	7.820129	7.896423
2.044723	8.392334	7.801056
2.097152	8.716583	8.220673
2.149581	7.495880	8.125305
2.202010	8.087158	7.724762
2.254438	7.343292	7.019043
2.306867	8.792877	9.288788
2.359296	7.705688	7.495880
2.411725	6.103516	6.752014
2.464154	6.656647	6.542206
2.516582	8.792877	8.964539
2.569011	8.831024	8.258820
2.621440	9.822845	8.888245
2.673869	8.106232	7.419586
2.726298	9.078979	9.193420
2.778726	10.662079	10.108948
2.831155	8.716583	8.239746
2.883584	8.163452	8.049011
2.936013	9.193420	8.468628
2.988442	8.716583	8.430481
3.040870	8.525848	7.286072
3.093299	9.117126	8.411407
3.145728	7.953644	6.847382
3.198157	8.010864	6.713867
3.250586	7.953644	6.656647
3.303014	9.269714	8.010864
3.355443	8.945465	8.144379
3.407872	10.204315	9.574890
3.460301	9.536743	10.204315
3.512730	6.370544	6.694794
3.565158	9.708405	7.953644
3.617587	7.743835	7.057190
3.670016	7.343292	6.771088
3.722445	8.716583	8.430481
3.774874	8.850098	9.059906
3.827302	7.400513	6.504059
3.879731	7.553101	7.514954
3.932160	9.288788	8.563995
3.984589	8.506775	7.877350
4.037018	9.689331	9.651184
4.089446	8.220673	7.247925
4.141875	7.476807	6.790161
4.194304	7.324219	7.514954
4.246733	9.002686	8.487701
4.299162	7.915497	7.419586
4.351590	7.839203	8.106232
4.404019	6.904602	6.561279
4.456448	8.544922	7.705688
4.508877	7.438660	7.991791
4.561306	8.373260	7.877350
4.613734	9.403229	9.994507
4.666163	9.365082	8.106232
4.718592	8.411407	7.438660
4.771021	8.239746	7.171631
4.823450	7.495880	6.999969
4.875878	8.811951	7.991791
4.928307	9.803772	9.021759
4.980736	7.762909	7.629395
5.033165	8.373260	7.629395
5.085594	9.365082	8.792877
5.138022	8.888245	8.087158
5.190451	9.441376	9.269714
5.242880	8.258820	7.495880
5.295309	6.942749	6.885529
5.347738	8.850098	9.212494
5.400166	7.781982	7.133484
5.452595	9.288788	8.487701
5.505024	9.174347	8.354187
5.557453	7.553101	7.820129
5.609882	7.534027	7.896423
5.662310	9.021759	8.220673
5.714739	8.392334	7.553101
5.767168	8.029938	7.286072
5.819597	8.411407	7.495880
5.872026	8.430481	7.190704
5.924454	8.316040	7.896423
5.976883	6.904602	6.179810
6.029312	8.182526	8.811951
6.081741	9.880066	8.373260
6.134170	7.152557	7.019043
6.186598	7.686615	7.438660
6.239027	8.468628	7.305145
6.291456	8.506775	6.885529
6.343885	6.866455	6.198883
6.396314	7.495880	6.713867
6.448742	8.125305	7.343292
6.501171	8.926392	8.373260
6.553600	8.544922	7.667542
6.606029	8.201599	7.343292
6.658458	7.896423	7.591248
6.710886	8.163452	7.915497
6.763315	9.536743	8.506775
6.815744	7.209778	6.732941
6.868173	7.324219	7.133484
6.920602	8.544922	9.155273
6.973030	6.904602	6.961823
7.025459	7.591248	6.942749
7.077888	8.811951	8.430481
7.130317	8.029938	7.915497
7.182746	6.008148	6.599426
7.235174	7.514954	7.133484
7.287603	7.495880	6.847382
7.340032	6.275177	6.408691
7.392461	6.504059	6.122589
7.444890	6.885529	7.572174
7.497318	9.174347	8.029938
7.549747	5.455017	6.217957
7.602176	7.286072	6.122589
7.654605	8.716583	7.686615
7.707034	8.754730	7.190704
7.759462	8.926392	7.877350
7.811891	6.427765	6.198883
7.864320	7.038116	6.313324
7.916749	6.675720	6.942749
7.969178	8.487701	8.087158
8.021606	7.152557	6.790161
8.074035	6.370544	5.989075
8.126464	7.019043	6.675720
8.178893	7.610321	7.686615
8.231322	7.991791	7.820129
8.283750	8.010864	6.961823
8.336179	7.171631	7.076263
8.388608	6.141663	6.904602
8.441037	6.542206	6.675720
8.493466	8.754730	7.266998
8.545894	7.877350	7.381439
8.598323	7.705688	7.209778
8.650752	6.008148	5.588531
8.703181	6.771088	5.493164
8.755610	5.950928	5.683899
8.808038	7.991791	7.343292
8.860467	6.561279	6.580353
8.912896	6.980896	5.760193
8.965325	8.258820	7.400513
9.017754	7.419586	7.438660
9.070182	6.179810	6.256104
9.122611	9.403229	7.839203
9.175040	8.831024	7.591248
9.227469	7.514954	7.324219
9.279898	8.697510	8.602142
9.332326	9.403229	9.460449
9.384755	7.038116	6.847382
9.437184	7.877350	7.495880
9.489613	8.125305	7.495880
9.542042	6.809235	6.179810
9.594470	8.602142	7.209778
9.646899	8.735657	7.228851
9.699328	7.209778	7.038116
9.751757	6.523132	7.934570
9.804186	7.858276	6.980896
9.856614	5.970001	5.970001
9.909043	7.934570	8.125305
9.961472	9.155273	7.324219
10.013901	8.983612	7.610321
10.066330	7.457733	7.209778
10.118758	6.465912	6.103516
10.171187	9.269714	9.059906
10.223616	7.972717	7.228851
10.276045	7.286072	7.247925
10.328474	7.343292	6.561279
10.380902	7.743835	8.182526
10.433331	9.059906	8.354187
10.485760	8.449554	7.991791
10.538189	7.591248	7.286072
10.590618	10.681152	9.689331
10.643046	7.667542	7.362366
10.695475	9.746552	9.918213
10.747904	5.588531	5.989075
10.800333	9.784698	8.964539
10.852762	9.269714	7.419586
10.905190	8.316040	7.743835
10.957619	9.231567	8.811951
11.010048	8.621216	8.239746
11.062477	6.771088	6.465912
11.114906	9.059906	8.678436
11.167334	10.585785	9.460449
11.219763	8.583069	8.430481
11.272192	7.057190	6.885529
11.324621	8.544922	9.460449
11.377050	8.068085	7.781982
11.429478	8.678436	7.705688
11.481907	7.019043	6.694794
11.534336	8.487701	7.705688
11.586765	8.010864	7.247925
11.639194	7.972717	8.049011
11.691622	7.934570	8.277893
11.744051	8.087158	7.877350
11.796480	10.070801	8.869171
11.848909	8.468628	8.106232
11.901338	9.994507	9.441376
11.953766	8.487701	8.506775
12.006195	9.708405	9.250641
12.058624	9.517670	8.640289
12.111053	9.555817	8.525848
12.163482	9.326935	8.716583
12.215910	8.106232	8.106232
12.268339	9.231567	9.155273
12.320768	9.479523	8.430481
12.373197	7.495880	8.087158
12.425626	8.029938	7.972717
12.478054	10.070801	9.975433
12.530483	8.449554	8.773804
12.582912	11.653900	10.967255
12.635341	7.457733	7.209778
12.687770	9.937286	9.002686
12.740198	9.136200	9.212494
12.792627	8.125305	8.449554
12.845056	8.697510	7.438660
12.897485	8.659363	7.476807
12.949914	7.266998	7.743835
13.002342	8.964539	7.553101
13.054771	7.667542	7.877350
13.107200	9.765625	10.108948
13.159629	10.128021	9.346008
13.212058	9.708405	8.773804
13.264486	9.078979	8.544922
13.316915	7.953644	8.602142
13.369344	8.697510	7.858276
13.421773	9.193420	9.174347
13.474202	7.858276	8.277893
13.526630	7.419586	7.305145
13.579059	8.983612	9.155273
13.631488	6.885529	6.885529
13.683917	9.136200	8.487701
13.736346	7.648468	6.732941
13.788774	9.117126	8.640289
13.841203	8.907318	8.888245
13.893632	6.790161	6.980896
13.946061	7.514954	7.438660
13.998490	6.847382	6.465912
14.050918	7.915497	6.885529
14.103347	6.961823	6.446838
14.155776	8.106232	8.678436
14.208205	6.198883	6.351471
14.260634	7.915497	7.572174
14.313062	8.544922	7.038116
14.365491	7.743835	7.095337
14.417920	8.697510	8.468628
14.470349	8.316040	7.362366
14.522778	8.068085	7.686615
14.575206	8.583069	7.953644
14.627635	8.068085	7.820129
