3/3/2026	12:8 PM
5.03316	-0.0270435
5.4526	-0.0214907
5.87203	-0.0197073
6.29146	-0.0161504
6.71089	-0.018654
7.54975	-0.0171695
8.38861	-0.00223275
9.22747	0.0102001
10.0663	0.0183502
10.9052	0.0168705
11.7441	0.0183097
12.5829	0.0293307

Count Rate History (KHz)  CR CHA / CR CHB
0.000000	20.275116	18.196106
0.052429	30.612946	29.067993
0.104858	40.245056	37.746429
0.157286	39.424896	37.155151
0.209715	22.315979	20.198822
0.262144	27.122498	25.997162
0.314573	27.828217	27.160645
0.367002	26.378632	23.689270
0.419430	21.057129	20.027161
0.471859	28.877258	26.340485
0.524288	24.681091	20.637512
0.576717	23.288727	22.735596
0.629146	39.253235	36.048889
0.681574	35.419464	32.176971
0.734003	28.877258	26.664734
0.786432	29.392242	27.694702
0.838861	41.294098	36.582947
0.891290	36.945343	34.561157
0.943718	22.869110	20.999908
0.996147	26.397705	23.822784
1.048576	37.193298	32.501221
1.101005	23.612976	20.389557
1.153434	23.021698	22.716522
1.205862	31.166077	28.514862
1.258291	26.512146	23.574829
1.310720	18.043518	16.822815
1.363149	21.095276	19.664764
1.415578	27.027130	26.359558
1.468006	25.920868	24.776459
1.520435	20.236969	18.005371
1.572864	24.833679	23.136139
1.625293	21.171570	19.512177
1.677722	27.313232	26.283264
1.730150	33.378601	30.403137
1.782579	24.089813	22.277832
1.835008	20.790100	18.520355
1.887437	21.038055	19.321442
1.939866	17.642975	17.318726
1.992294	22.106171	21.553040
2.044723	22.964478	21.057129
2.097152	21.800995	20.599365
2.149581	28.438568	25.291443
2.202010	27.503967	25.901794
2.254438	20.523071	19.035339
2.306867	22.773743	19.989014
2.359296	24.394989	22.449493
2.411725	19.779205	19.397736
2.464154	19.207001	17.776489
2.516582	24.166107	21.572113
2.569011	18.558502	17.738342
2.621440	26.607513	25.596619
2.673869	17.547607	16.422272
2.726298	18.634796	17.490387
2.778726	19.855499	17.566681
2.831155	22.087097	20.942688
2.883584	17.070770	15.773773
2.936013	18.405914	17.757416
2.988442	19.416809	17.452240
3.040870	24.108887	24.318695
3.093299	25.749207	23.880005
3.145728	21.076202	20.179749
3.198157	23.689270	21.991730
3.250586	22.602081	21.038055
3.303014	22.678375	20.027161
3.355443	23.002625	21.686554
3.407872	25.234222	24.070740
3.460301	24.032593	19.874573
3.512730	17.910004	17.471313
3.565158	20.961761	18.482208
3.617587	20.446777	18.501282
3.670016	18.043518	16.822815
3.722445	17.280579	14.686584
3.774874	24.204254	21.858215
3.827302	20.484924	19.626617
3.879731	24.452209	22.277832
3.932160	20.751953	19.607544
3.984589	22.754669	21.858215
4.037018	25.196075	22.888184
4.089446	23.880005	20.656586
4.141875	17.681122	16.899109
4.194304	21.800995	20.179749
4.246733	22.830963	22.602081
4.299162	24.166107	22.163391
4.351590	20.370483	18.539429
4.404019	20.008087	18.672943
4.456448	25.100708	22.373199
4.508877	22.048950	20.408630
4.561306	30.021667	26.473999
4.613734	28.648376	24.909973
4.666163	20.942688	18.177032
4.718592	19.874573	18.310547
4.771021	20.542145	17.795563
4.823450	23.479462	21.018982
4.875878	21.800995	20.046234
4.928307	22.048950	20.236969
4.980736	17.395020	17.166138
5.033165	23.670197	23.384094
5.085594	20.656586	19.836426
5.138022	22.468567	18.272400
5.190451	19.836426	18.234253
5.242880	16.155243	15.563965
5.295309	21.572113	20.198822
5.347738	16.002655	15.926361
5.400166	19.130707	18.653870
5.452595	18.005371	17.089844
5.505024	24.585724	23.231506
5.557453	17.910004	16.002655
5.609882	26.645660	25.863647
5.662310	21.247864	18.520355
5.714739	22.792816	21.686554
5.767168	22.335052	19.836426
5.819597	20.103455	18.196106
5.872026	21.114349	20.141602
5.924454	24.452209	20.599365
5.976883	23.288727	20.561218
6.029312	20.084381	18.558502
6.081741	21.781921	19.493103
6.134170	20.809174	20.027161
6.186598	19.226074	17.833710
6.239027	25.100708	23.002625
6.291456	22.945404	22.048950
6.343885	22.983551	21.495819
6.396314	21.400452	19.721985
6.448742	24.223328	22.163391
6.501171	19.607544	18.196106
6.553600	25.329590	23.574829
6.606029	17.795563	17.719269
6.658458	19.245148	17.185211
6.710886	19.664764	18.272400
6.763315	25.768280	23.574829
6.815744	19.340515	18.329620
6.868173	24.013519	20.446777
6.920602	19.283295	17.681122
6.973030	25.711060	24.185181
7.025459	21.381378	19.779205
7.077888	20.790100	19.626617
7.130317	23.174286	21.839142
7.182746	15.659332	14.171600
7.235174	25.920868	24.127960
7.287603	20.141602	20.484924
7.340032	26.950836	24.127960
7.392461	18.825531	18.463135
7.444890	24.604797	23.174286
7.497318	21.572113	19.607544
7.549747	22.144318	20.027161
7.602176	21.800995	19.607544
7.654605	19.435883	19.798279
7.707034	21.953583	20.160675
7.759462	20.713806	17.871857
7.811891	19.416809	17.757416
7.864320	18.100739	15.411377
7.916749	24.299622	22.792816
7.969178	22.296906	19.989014
8.021606	19.397736	18.634796
8.074035	22.735596	20.332336
8.126464	23.174286	20.751953
8.178893	20.904541	19.187927
8.231322	21.209717	20.904541
8.283750	22.087097	19.969940
8.336179	18.157959	17.013550
8.388608	26.950836	24.471283
8.441037	19.874573	18.692017
8.493466	19.035339	18.463135
8.545894	18.863678	16.422272
8.598323	16.441345	17.204285
8.650752	25.749207	25.215149
8.703181	21.667480	20.618439
8.755610	20.904541	19.378662
8.808038	17.757416	16.613007
8.860467	21.572113	21.152496
8.912896	20.179749	17.929077
8.965325	23.269653	20.580292
9.017754	24.166107	20.542145
9.070182	20.675659	20.122528
9.122611	22.373199	21.038055
9.175040	25.959015	24.452209
9.227469	18.405914	16.765594
9.279898	21.991730	20.446777
9.332326	22.640228	22.277832
9.384755	23.670197	21.114349
9.437184	26.931763	25.119781
9.489613	24.509430	21.324158
9.542042	21.381378	20.332336
9.594470	18.234253	18.520355
9.646899	22.144318	21.610260
9.699328	20.275116	19.550323
9.751757	26.130676	23.880005
9.804186	17.871857	17.910004
9.856614	20.008087	20.084381
9.909043	27.236938	25.024414
9.961472	22.811890	21.209717
10.013901	22.125244	20.008087
10.066330	25.482178	23.441315
10.118758	25.844574	24.337769
10.171187	17.242432	15.258789
10.223616	24.318695	21.209717
10.276045	20.351410	18.005371
10.328474	27.465820	24.547577
10.380902	19.416809	18.405914
10.433331	25.939941	25.825500
10.485760	23.078918	20.084381
10.538189	22.678375	20.942688
10.590618	22.888184	23.517609
10.643046	28.133392	26.988983
10.695475	22.335052	22.335052
10.747904	22.068024	19.874573
10.800333	24.719238	22.258759
10.852762	22.487640	21.266937
10.905190	23.441315	20.198822
10.957619	27.961731	26.512146
11.010048	23.441315	19.588470
11.062477	24.089813	22.754669
11.114906	28.476715	26.969910
11.167334	21.781921	20.332336
11.219763	23.117065	21.648407
11.272192	26.149750	22.335052
11.324621	19.245148	18.424988
11.377050	26.016235	23.365021
11.429478	22.830963	19.531250
11.481907	21.400452	19.664764
11.534336	20.484924	20.523071
11.586765	27.980804	24.566650
11.639194	21.324158	19.531250
11.691622	21.190643	20.027161
11.744051	18.348694	17.375946
11.796480	22.850037	22.258759
11.848909	22.068024	19.912720
11.901338	20.008087	17.547607
11.953766	23.460388	20.980835
12.006195	25.978088	24.833679
12.058624	23.803711	23.498535
12.111053	19.969940	18.959045
12.163482	19.168854	17.910004
12.215910	28.629303	24.681091
12.268339	33.454895	31.490326
12.320768	26.550293	25.100708
12.373197	20.313263	18.653870
12.425626	20.103455	18.768311
12.478054	22.811890	21.057129
12.530483	21.305084	20.675659
12.582912	20.484924	18.424988
12.635341	21.972656	20.885468
12.687770	28.972626	26.721954
12.740198	23.212433	20.904541
12.792627	25.196075	23.899078
12.845056	21.209717	19.264221
12.897485	18.806458	18.997192
12.949914	32.539368	29.602051
13.002342	24.871826	24.356842
13.054771	24.394989	21.286011
13.107200	21.839142	20.294189
13.159629	22.106171	19.626617
13.212058	28.457642	28.247833
13.264486	18.615723	18.749237
13.316915	21.247864	18.997192
13.369344	22.850037	20.656586
13.421773	21.381378	20.599365
13.474202	25.367737	23.670197
13.526630	23.918152	23.345947
13.579059	32.939911	31.509399
13.631488	18.558502	17.299652
13.683917	21.114349	20.599365
13.736346	23.632050	23.345947
13.788774	26.454926	24.700165
13.841203	31.337738	29.201508
13.893632	24.127960	22.201538
13.946061	26.779175	25.215149
13.998490	34.847260	31.986237
14.050918	25.196075	22.811890
14.103347	22.773743	21.877289
